18981	19	Q0	s_274_148_1	32	0.4428347945213318	Formula-ML_SentenceTransformers_0.25
18982	19	Q0	s_134_513_3	33	0.4427990317344665	Formula-ML_SentenceTransformers_0.25
18983	19	Q0	s_2669_4_4	34	0.4427616894245147	Formula-ML_SentenceTransformers_0.25
18984	19	Q0	s_2338_864_4	35	0.4426506757736206	Formula-ML_SentenceTransformers_0.25
18985	19	Q0	s_2100_751_3	36	0.4425991475582123	Formula-ML_SentenceTransformers_0.25
18986	19	Q0	s_1072_230_0	37	0.4425731897354126	Formula-ML_SentenceTransformers_0.25
18987	19	Q0	s_2959_61_10	38	0.4425545036792755	Formula-ML_SentenceTransformers_0.25
18988	19	Q0	s_2890_441_68	39	0.4425405859947204	Formula-ML_SentenceTransformers_0.25
18989	19	Q0	s_1514_1013_101	40	0.4425058364868164	Formula-ML_SentenceTransformers_0.25
18990	19	Q0	s_1514_921_28	41	0.4424557387828827	Formula-ML_SentenceTransformers_0.25
18991	19	Q0	s_2815_1697_86	42	0.4423502087593078	Formula-ML_SentenceTransformers_0.25
18992	19	Q0	s_611_282_2	43	0.4423449635505676	Formula-ML_SentenceTransformers_0.25
18993	19	Q0	s_1514_897_213	44	0.4422685503959656	Formula-ML_SentenceTransformers_0.25
18994	19	Q0	s_117_547_0	45	0.4422427415847778	Formula-ML_SentenceTransformers_0.25
18995	19	Q0	s_2004_4_0	46	0.4422374367713928	Formula-ML_SentenceTransformers_0.25
18996	19	Q0	s_2495_165_3	47	0.442222535610199	Formula-ML_SentenceTransformers_0.25
18997	19	Q0	s_1551_54_5	48	0.4422220289707184	Formula-ML_SentenceTransformers_0.25
18998	19	Q0	s_2958_177_14	49	0.4422107338905334	Formula-ML_SentenceTransformers_0.25
18999	19	Q0	s_1111_5_95	50	0.4421750009059906	Formula-ML_SentenceTransformers_0.25
19000	20	Q0	s_2338_943_7	1	0.7294684052467346	Formula-ML_SentenceTransformers_0.25
19001	20	Q0	s_2809_1167_1	2	0.701611340045929	Formula-ML_SentenceTransformers_0.25
19002	20	Q0	s_2338_750_0	3	0.7012324333190918	Formula-ML_SentenceTransformers_0.25
19003	20	Q0	s_2107_89_4	4	0.6981536746025085	Formula-ML_SentenceTransformers_0.25
19004	20	Q0	s_1255_131_8	5	0.6960625648498535	Formula-ML_SentenceTransformers_0.25
19005	20	Q0	s_2776_824_1	6	0.6935181617736816	Formula-ML_SentenceTransformers_0.25
19006	20	Q0	s_2705_127_1	7	0.687622606754303	Formula-ML_SentenceTransformers_0.25
19007	20	Q0	s_1404_111_2	8	0.6870790719985962	Formula-ML_SentenceTransformers_0.25
19008	20	Q0	s_1404_895_2	9	0.6870790719985962	Formula-ML_SentenceTransformers_0.25
19009	20	Q0	s_2776_1018_3	10	0.6868764162063599	Formula-ML_SentenceTransformers_0.25
19010	20	Q0	s_1404_111_6	11	0.6848694086074829	Formula-ML_SentenceTransformers_0.25
19011	20	Q0	s_1551_64_3	12	0.6843400001525879	Formula-ML_SentenceTransformers_0.25
19012	20	Q0	s_2748_389_3	13	0.6837939023971558	Formula-ML_SentenceTransformers_0.25
19013	20	Q0	s_17_969_1	14	0.6773076057434082	Formula-ML_SentenceTransformers_0.25
19014	20	Q0	s_2094_142_1	15	0.6766315698623657	Formula-ML_SentenceTransformers_0.25
19015	20	Q0	s_3078_803_0	16	0.6757769584655762	Formula-ML_SentenceTransformers_0.25
19016	20	Q0	s_1597_151_1	17	0.6751790046691895	Formula-ML_SentenceTransformers_0.25
19017	20	Q0	s_2953_602_89	18	0.6741358637809753	Formula-ML_SentenceTransformers_0.25
19018	20	Q0	s_2669_4_3	19	0.6704705357551575	Formula-ML_SentenceTransformers_0.25
19019	20	Q0	s_1488_3_3	20	0.6691291332244873	Formula-ML_SentenceTransformers_0.25
19020	20	Q0	s_2908_105_3	21	0.6660795211791992	Formula-ML_SentenceTransformers_0.25
19021	20	Q0	s_1030_1290_8	22	0.6647211313247681	Formula-ML_SentenceTransformers_0.25
19022	20	Q0	s_1245_321_13	23	0.659349262714386	Formula-ML_SentenceTransformers_0.25
19023	20	Q0	s_2455_48_6	24	0.6588736772537231	Formula-ML_SentenceTransformers_0.25
19024	20	Q0	s_2028_17_5	25	0.6584051251411438	Formula-ML_SentenceTransformers_0.25
19025	20	Q0	s_1452_1599_13	26	0.6569415330886841	Formula-ML_SentenceTransformers_0.25
19026	20	Q0	s_1551_9_0	27	0.6559320688247681	Formula-ML_SentenceTransformers_0.25
19027	20	Q0	s_2958_44_3	28	0.6557360887527466	Formula-ML_SentenceTransformers_0.25
19028	20	Q0	s_592_276_0	29	0.6551187038421631	Formula-ML_SentenceTransformers_0.25
19029	20	Q0	s_254_95_0	30	0.6529518365859985	Formula-ML_SentenceTransformers_0.25
19030	20	Q0	s_2415_141_9	31	0.6524176001548767	Formula-ML_SentenceTransformers_0.25
19031	20	Q0	s_2415_168_0	32	0.6524176001548767	Formula-ML_SentenceTransformers_0.25
19032	20	Q0	s_2800_30_3	33	0.6524176001548767	Formula-ML_SentenceTransformers_0.25
19033	20	Q0	s_697_17_12	34	0.651272177696228	Formula-ML_SentenceTransformers_0.25
19034	20	Q0	s_1578_1202_5	35	0.6497926712036133	Formula-ML_SentenceTransformers_0.25
19035	20	Q0	s_1779_25_204	36	0.6489050388336182	Formula-ML_SentenceTransformers_0.25
19036	20	Q0	s_1116_1240_3	37	0.6481451988220215	Formula-ML_SentenceTransformers_0.25
19037	20	Q0	s_3007_771_8	38	0.6481409072875977	Formula-ML_SentenceTransformers_0.25
19038	20	Q0	s_1018_1596_7	39	0.6471344828605652	Formula-ML_SentenceTransformers_0.25
19039	20	Q0	s_333_5_0	40	0.646957278251648	Formula-ML_SentenceTransformers_0.25
19040	20	Q0	s_1255_131_15	41	0.6466121673583984	Formula-ML_SentenceTransformers_0.25
19041	20	Q0	s_84_34_4	42	0.6465272903442383	Formula-ML_SentenceTransformers_0.25
19042	20	Q0	s_326_35_0	43	0.6451454162597656	Formula-ML_SentenceTransformers_0.25
19043	20	Q0	s_797_209_1	44	0.6445856690406799	Formula-ML_SentenceTransformers_0.25
19044	20	Q0	s_1082_167_0	45	0.6445471048355103	Formula-ML_SentenceTransformers_0.25
19045	20	Q0	s_1738_266_3	46	0.6439799070358276	Formula-ML_SentenceTransformers_0.25
19046	20	Q0	s_2392_30_2	47	0.643934428691864	Formula-ML_SentenceTransformers_0.25
19047	20	Q0	s_1404_130_14	48	0.6437577605247498	Formula-ML_SentenceTransformers_0.25
19048	20	Q0	s_1404_131_15	49	0.6437577605247498	Formula-ML_SentenceTransformers_0.25
19049	20	Q0	s_1404_1008_5	50	0.6433207988739014	Formula-ML_SentenceTransformers_0.25
19050	20	Q0	s_464_40_4	1	0.6431435346603394	Formula-ML_SentenceTransformers_0.25
19051	20	Q0	s_313_951_53	2	0.6429930925369263	Formula-ML_SentenceTransformers_0.25
19052	20	Q0	s_3045_67_12	3	0.6429418325424194	Formula-ML_SentenceTransformers_0.25
19053	20	Q0	s_2215_75_0	4	0.6418207287788391	Formula-ML_SentenceTransformers_0.25
19054	20	Q0	s_1296_576_1	5	0.6414175033569336	Formula-ML_SentenceTransformers_0.25
19055	20	Q0	s_1679_103_0	6	0.6399098038673401	Formula-ML_SentenceTransformers_0.25
19056	20	Q0	s_804_829_4	7	0.6398206353187561	Formula-ML_SentenceTransformers_0.25
19057	20	Q0	s_547_567_2	8	0.6390876173973083	Formula-ML_SentenceTransformers_0.25
19058	20	Q0	s_2642_30_1	9	0.6386619806289673	Formula-ML_SentenceTransformers_0.25
19059	20	Q0	s_1609_125_0	10	0.6375443935394287	Formula-ML_SentenceTransformers_0.25
19060	20	Q0	s_1899_356_1	11	0.6366240978240967	Formula-ML_SentenceTransformers_0.25
19061	20	Q0	s_2006_107_10	12	0.6362988948822021	Formula-ML_SentenceTransformers_0.25
19062	20	Q0	s_2006_107_16	13	0.6362988948822021	Formula-ML_SentenceTransformers_0.25
19063	20	Q0	s_511_592_3	14	0.6362988948822021	Formula-ML_SentenceTransformers_0.25
19064	20	Q0	s_1816_140_103	15	0.6354419589042664	Formula-ML_SentenceTransformers_0.25
19065	20	Q0	s_258_598_3	16	0.6348785161972046	Formula-ML_SentenceTransformers_0.25
19066	20	Q0	s_2417_124_5	17	0.6325337886810303	Formula-ML_SentenceTransformers_0.25
19067	20	Q0	s_2415_168_1	18	0.6321706771850586	Formula-ML_SentenceTransformers_0.25
19068	20	Q0	s_1404_1292_0	19	0.631290853023529	Formula-ML_SentenceTransformers_0.25
19069	20	Q0	s_3042_41_7	20	0.6308795213699341	Formula-ML_SentenceTransformers_0.25
19070	20	Q0	s_775_1003_31	21	0.6308650374412537	Formula-ML_SentenceTransformers_0.25
19071	20	Q0	s_1121_43_4	22	0.6308461427688599	Formula-ML_SentenceTransformers_0.25
19072	20	Q0	s_703_79_24	23	0.6300680041313171	Formula-ML_SentenceTransformers_0.25
19073	20	Q0	s_2007_65_0	24	0.6299816966056824	Formula-ML_SentenceTransformers_0.25
19074	20	Q0	s_436_131_113	25	0.629822850227356	Formula-ML_SentenceTransformers_0.25
19075	20	Q0	s_759_395_5	26	0.6295905709266663	Formula-ML_SentenceTransformers_0.25
19076	20	Q0	s_2046_47_20	27	0.6281870603561401	Formula-ML_SentenceTransformers_0.25
19077	20	Q0	s_1404_896_1	28	0.6279006004333496	Formula-ML_SentenceTransformers_0.25
19078	20	Q0	s_1499_927_39	29	0.6277592182159424	Formula-ML_SentenceTransformers_0.25
19079	20	Q0	s_681_475_2	30	0.6277592182159424	Formula-ML_SentenceTransformers_0.25
19080	20	Q0	s_716_38_7	31	0.6277186870574951	Formula-ML_SentenceTransformers_0.25
19081	20	Q0	s_3019_1097_6	32	0.6275549530982971	Formula-ML_SentenceTransformers_0.25
19082	20	Q0	s_1805_302_1	33	0.6266845464706421	Formula-ML_SentenceTransformers_0.25
19083	20	Q0	s_2006_84_2	34	0.6266322731971741	Formula-ML_SentenceTransformers_0.25
19084	20	Q0	s_313_967_23	35	0.6266322731971741	Formula-ML_SentenceTransformers_0.25
19085	20	Q0	s_84_99_9	36	0.6266322731971741	Formula-ML_SentenceTransformers_0.25
19086	20	Q0	s_220_113_0	37	0.6266322135925293	Formula-ML_SentenceTransformers_0.25
19087	20	Q0	s_1754_1348_12	38	0.6264030933380127	Formula-ML_SentenceTransformers_0.25
19088	20	Q0	s_2007_1467_0	39	0.6259244680404663	Formula-ML_SentenceTransformers_0.25
19089	20	Q0	s_2130_1129_12	40	0.6257008910179138	Formula-ML_SentenceTransformers_0.25
19090	20	Q0	s_472_1024_2	41	0.6251436471939087	Formula-ML_SentenceTransformers_0.25
19091	20	Q0	s_2958_166_1	42	0.6249138116836548	Formula-ML_SentenceTransformers_0.25
19092	20	Q0	s_1673_492_2	43	0.6244332194328308	Formula-ML_SentenceTransformers_0.25
19093	20	Q0	s_2338_771_2	44	0.6237803101539612	Formula-ML_SentenceTransformers_0.25
19094	20	Q0	s_781_290_7	45	0.6232568621635437	Formula-ML_SentenceTransformers_0.25
19095	20	Q0	s_1404_879_0	46	0.6224944591522217	Formula-ML_SentenceTransformers_0.25
19096	20	Q0	s_2479_120_10	47	0.6224560737609863	Formula-ML_SentenceTransformers_0.25
19097	20	Q0	s_2415_194_15	48	0.6218098402023315	Formula-ML_SentenceTransformers_0.25
19098	20	Q0	s_876_144_1	49	0.6211994290351868	Formula-ML_SentenceTransformers_0.25
19099	20	Q0	s_3003_343_1	50	0.6211960911750793	Formula-ML_SentenceTransformers_0.25
19100	20	Q0	s_1514_136_150	1	0.6208642721176147	Formula-ML_SentenceTransformers_0.25
19101	20	Q0	s_2460_1048_4	2	0.6184654235839844	Formula-ML_SentenceTransformers_0.25
19102	20	Q0	s_1805_1381_5	3	0.6178741455078125	Formula-ML_SentenceTransformers_0.25
19103	20	Q0	s_2006_84_4	4	0.6176456212997437	Formula-ML_SentenceTransformers_0.25
19104	20	Q0	s_2007_65_2	5	0.61729496717453	Formula-ML_SentenceTransformers_0.25
19105	20	Q0	s_2606_741_1	6	0.6166005730628967	Formula-ML_SentenceTransformers_0.25
19106	20	Q0	s_2958_51_10	7	0.6164879202842712	Formula-ML_SentenceTransformers_0.25
19107	20	Q0	s_2240_178_4	8	0.6162185668945312	Formula-ML_SentenceTransformers_0.25
19108	20	Q0	s_1961_1_0	9	0.6162110567092896	Formula-ML_SentenceTransformers_0.25
19109	20	Q0	s_2415_822_0	10	0.6161236763000488	Formula-ML_SentenceTransformers_0.25
19110	20	Q0	s_1404_777_3	11	0.6154028177261353	Formula-ML_SentenceTransformers_0.25
19111	20	Q0	s_258_267_0	12	0.6152415871620178	Formula-ML_SentenceTransformers_0.25
19112	20	Q0	s_1255_131_9	13	0.6148780584335327	Formula-ML_SentenceTransformers_0.25
19113	20	Q0	s_2007_1847_1	14	0.6147812604904175	Formula-ML_SentenceTransformers_0.25
19114	20	Q0	s_993_565_5	15	0.613857090473175	Formula-ML_SentenceTransformers_0.25
19115	20	Q0	s_1805_1154_2	16	0.6130671501159668	Formula-ML_SentenceTransformers_0.25
19116	20	Q0	s_1355_388_1	17	0.6122984290122986	Formula-ML_SentenceTransformers_0.25
19117	20	Q0	s_2809_539_0	18	0.6117144823074341	Formula-ML_SentenceTransformers_0.25
19118	20	Q0	s_1499_1113_42	19	0.6102105379104614	Formula-ML_SentenceTransformers_0.25
19119	20	Q0	s_1219_496_4	20	0.6095110177993774	Formula-ML_SentenceTransformers_0.25
19120	20	Q0	s_186_157_8	21	0.6091797351837158	Formula-ML_SentenceTransformers_0.25
19121	20	Q0	s_1514_217_242	22	0.6086275577545166	Formula-ML_SentenceTransformers_0.25
19122	20	Q0	s_1749_931_0	23	0.6084882020950317	Formula-ML_SentenceTransformers_0.25
19123	20	Q0	s_1514_805_226	24	0.6084098815917969	Formula-ML_SentenceTransformers_0.25
19124	20	Q0	s_41_1462_0	25	0.6077249050140381	Formula-ML_SentenceTransformers_0.25
19125	20	Q0	s_1404_1323_0	26	0.6075921058654785	Formula-ML_SentenceTransformers_0.25
19126	20	Q0	s_1187_387_1	27	0.6074925661087036	Formula-ML_SentenceTransformers_0.25
19127	20	Q0	s_2815_1341_20	28	0.6073713302612305	Formula-ML_SentenceTransformers_0.25
19128	20	Q0	s_1514_898_149	29	0.6068685054779053	Formula-ML_SentenceTransformers_0.25
19129	20	Q0	s_155_318_6	30	0.6067944765090942	Formula-ML_SentenceTransformers_0.25
19130	20	Q0	s_1884_1155_73	31	0.6062001585960388	Formula-ML_SentenceTransformers_0.25
19131	20	Q0	s_258_189_2	32	0.6059709787368774	Formula-ML_SentenceTransformers_0.25
19132	20	Q0	s_2415_174_11	33	0.6058343648910522	Formula-ML_SentenceTransformers_0.25
19133	20	Q0	s_289_18_1	34	0.6055521965026855	Formula-ML_SentenceTransformers_0.25
19134	20	Q0	s_1779_25_230	35	0.6055001616477966	Formula-ML_SentenceTransformers_0.25
19135	20	Q0	s_993_750_0	36	0.6053162217140198	Formula-ML_SentenceTransformers_0.25
19136	20	Q0	s_2013_16_1	37	0.6052246689796448	Formula-ML_SentenceTransformers_0.25
19137	20	Q0	s_1581_587_2	38	0.6051514148712158	Formula-ML_SentenceTransformers_0.25
19138	20	Q0	s_2434_763_0	39	0.6047335863113403	Formula-ML_SentenceTransformers_0.25
19139	20	Q0	s_1278_0_95	40	0.6044096350669861	Formula-ML_SentenceTransformers_0.25
19140	20	Q0	s_2420_616_0	41	0.6035463213920593	Formula-ML_SentenceTransformers_0.25
19141	20	Q0	s_2013_368_2	42	0.6035383939743042	Formula-ML_SentenceTransformers_0.25
19142	20	Q0	s_2338_42_4	43	0.6031736135482788	Formula-ML_SentenceTransformers_0.25
19143	20	Q0	s_2597_1271_5	44	0.6023625135421753	Formula-ML_SentenceTransformers_0.25
19144	20	Q0	s_2874_6_2	45	0.6022749543190002	Formula-ML_SentenceTransformers_0.25
19145	20	Q0	s_2896_20_4	46	0.6017879247665405	Formula-ML_SentenceTransformers_0.25
19146	20	Q0	s_2094_771_0	47	0.601715624332428	Formula-ML_SentenceTransformers_0.25
19147	20	Q0	s_448_509_1	48	0.6013537645339966	Formula-ML_SentenceTransformers_0.25
19148	20	Q0	s_1514_213_111	49	0.6013513803482056	Formula-ML_SentenceTransformers_0.25
19149	20	Q0	s_651_772_14	50	0.6013293266296387	Formula-ML_SentenceTransformers_0.25
19150	20	Q0	s_2664_24_0	1	0.6012141108512878	Formula-ML_SentenceTransformers_0.25
19151	20	Q0	s_769_857_0	2	0.6008398532867432	Formula-ML_SentenceTransformers_0.25
19152	20	Q0	s_1053_549_245	3	0.6003761887550354	Formula-ML_SentenceTransformers_0.25
19153	20	Q0	s_2332_7_308	4	0.6003761887550354	Formula-ML_SentenceTransformers_0.25
19154	20	Q0	s_1777_66_4	5	0.6000688076019287	Formula-ML_SentenceTransformers_0.25
19155	20	Q0	s_2815_1567_77	6	0.5997695922851562	Formula-ML_SentenceTransformers_0.25
19156	20	Q0	s_2161_751_0	7	0.5993587374687195	Formula-ML_SentenceTransformers_0.25
19157	20	Q0	s_1404_1380_11	8	0.5991471409797668	Formula-ML_SentenceTransformers_0.25
19158	20	Q0	s_2402_978_2	9	0.5988770723342896	Formula-ML_SentenceTransformers_0.25
19159	20	Q0	s_2993_24_4	10	0.5988770723342896	Formula-ML_SentenceTransformers_0.25
19160	20	Q0	s_549_69_1	11	0.5988770723342896	Formula-ML_SentenceTransformers_0.25
19161	20	Q0	s_1427_614_0	12	0.598680853843689	Formula-ML_SentenceTransformers_0.25
19162	20	Q0	s_1061_1684_0	13	0.5984711050987244	Formula-ML_SentenceTransformers_0.25
19163	20	Q0	s_2035_181_4	14	0.598386287689209	Formula-ML_SentenceTransformers_0.25
19164	20	Q0	s_2292_402_1	15	0.5983247756958008	Formula-ML_SentenceTransformers_0.25
19165	20	Q0	s_1846_68_10	16	0.5981775522232056	Formula-ML_SentenceTransformers_0.25
19166	20	Q0	s_1958_921_2	17	0.5978474617004395	Formula-ML_SentenceTransformers_0.25
19167	20	Q0	s_888_1800_4	18	0.5977201461791992	Formula-ML_SentenceTransformers_0.25
19168	20	Q0	s_2706_1049_9	19	0.5972093343734741	Formula-ML_SentenceTransformers_0.25
19169	20	Q0	s_2292_1633_3	20	0.5970413684844971	Formula-ML_SentenceTransformers_0.25
19170	20	Q0	s_1104_273_0	21	0.5969463586807251	Formula-ML_SentenceTransformers_0.25
19171	20	Q0	s_472_467_0	22	0.5967452526092529	Formula-ML_SentenceTransformers_0.25
19172	20	Q0	s_2748_221_1	23	0.5967201590538025	Formula-ML_SentenceTransformers_0.25
19173	20	Q0	s_2130_1266_9	24	0.5967065095901489	Formula-ML_SentenceTransformers_0.25
19174	20	Q0	s_2815_1245_45	25	0.5963966846466064	Formula-ML_SentenceTransformers_0.25
19175	20	Q0	s_1404_105_22	26	0.596328854560852	Formula-ML_SentenceTransformers_0.25
19176	20	Q0	s_1404_316_2	27	0.596328854560852	Formula-ML_SentenceTransformers_0.25
19177	20	Q0	s_1408_689_3	28	0.5959221124649048	Formula-ML_SentenceTransformers_0.25
19178	20	Q0	s_2815_1435_45	29	0.595363199710846	Formula-ML_SentenceTransformers_0.25
19179	20	Q0	s_2007_1819_0	30	0.595155656337738	Formula-ML_SentenceTransformers_0.25
19180	20	Q0	s_1404_900_0	31	0.5949530601501465	Formula-ML_SentenceTransformers_0.25
19181	20	Q0	s_976_839_0	32	0.5948322415351868	Formula-ML_SentenceTransformers_0.25
19182	20	Q0	s_666_79_11	33	0.5947160124778748	Formula-ML_SentenceTransformers_0.25
19183	20	Q0	s_2184_217_0	34	0.5946905612945557	Formula-ML_SentenceTransformers_0.25
19184	20	Q0	s_1581_892_2	35	0.5946779251098633	Formula-ML_SentenceTransformers_0.25
19185	20	Q0	s_2434_474_0	36	0.5944817066192627	Formula-ML_SentenceTransformers_0.25
19186	20	Q0	s_845_421_1	37	0.5944233536720276	Formula-ML_SentenceTransformers_0.25
19187	20	Q0	s_313_1106_109	38	0.594397783279419	Formula-ML_SentenceTransformers_0.25
19188	20	Q0	s_1514_41_272	39	0.594044029712677	Formula-ML_SentenceTransformers_0.25
19189	20	Q0	s_1404_1306_6	40	0.5938654541969299	Formula-ML_SentenceTransformers_0.25
19190	20	Q0	s_2993_44_3	41	0.5935365557670593	Formula-ML_SentenceTransformers_0.25
19191	20	Q0	s_1115_522_3	42	0.5934903621673584	Formula-ML_SentenceTransformers_0.25
19192	20	Q0	s_1514_217_241	43	0.5923819541931152	Formula-ML_SentenceTransformers_0.25
19193	20	Q0	s_1053_287_327	44	0.5923818945884705	Formula-ML_SentenceTransformers_0.25
19194	20	Q0	s_1826_692_2	45	0.5923818349838257	Formula-ML_SentenceTransformers_0.25
19195	20	Q0	s_858_106_0	46	0.5923593044281006	Formula-ML_SentenceTransformers_0.25
19196	20	Q0	s_2748_267_4	47	0.5923317074775696	Formula-ML_SentenceTransformers_0.25
19197	20	Q0	s_1404_1139_9	48	0.5917360186576843	Formula-ML_SentenceTransformers_0.25
19198	20	Q0	s_1160_130_1	49	0.5913264155387878	Formula-ML_SentenceTransformers_0.25
19199	20	Q0	s_616_35_9	50	0.5911286473274231	Formula-ML_SentenceTransformers_0.25
19200	20	Q0	s_159_10_2	1	0.5909481644630432	Formula-ML_SentenceTransformers_0.25
19201	20	Q0	s_2993_35_2	2	0.5904848575592041	Formula-ML_SentenceTransformers_0.25
19202	20	Q0	s_2586_152_2	3	0.5897814035415649	Formula-ML_SentenceTransformers_0.25
19203	20	Q0	s_516_300_0	4	0.5896280407905579	Formula-ML_SentenceTransformers_0.25
19204	20	Q0	s_1404_57_3	5	0.5895895957946777	Formula-ML_SentenceTransformers_0.25
19205	20	Q0	s_84_47_3	6	0.5894045233726501	Formula-ML_SentenceTransformers_0.25
19206	20	Q0	s_1344_239_0	7	0.5892865061759949	Formula-ML_SentenceTransformers_0.25
19207	20	Q0	s_8_308_0	8	0.5890828371047974	Formula-ML_SentenceTransformers_0.25
19208	20	Q0	s_3003_203_3	9	0.5888991355895996	Formula-ML_SentenceTransformers_0.25
19209	20	Q0	s_548_479_19	10	0.5886763334274292	Formula-ML_SentenceTransformers_0.25
19210	20	Q0	s_2747_27_1	11	0.5886658430099487	Formula-ML_SentenceTransformers_0.25
19211	20	Q0	s_2993_296_2	12	0.5885125994682312	Formula-ML_SentenceTransformers_0.25
19212	20	Q0	s_993_887_2	13	0.5884556770324707	Formula-ML_SentenceTransformers_0.25
19213	20	Q0	s_2943_399_0	14	0.5874902606010437	Formula-ML_SentenceTransformers_0.25
19214	20	Q0	s_598_388_0	15	0.587158203125	Formula-ML_SentenceTransformers_0.25
19215	20	Q0	s_2401_115_31	16	0.5870465040206909	Formula-ML_SentenceTransformers_0.25
19216	20	Q0	s_823_948_7	17	0.5870181918144226	Formula-ML_SentenceTransformers_0.25
19217	20	Q0	s_2958_57_3	18	0.5865162014961243	Formula-ML_SentenceTransformers_0.25
19218	20	Q0	s_1663_3_1	19	0.5862336158752441	Formula-ML_SentenceTransformers_0.25
19219	20	Q0	s_1884_349_8	20	0.5857399702072144	Formula-ML_SentenceTransformers_0.25
19220	20	Q0	s_2761_480_0	21	0.5857201814651489	Formula-ML_SentenceTransformers_0.25
19221	20	Q0	s_1768_341_17	22	0.5853512287139893	Formula-ML_SentenceTransformers_0.25
19222	20	Q0	s_708_438_0	23	0.5852394104003906	Formula-ML_SentenceTransformers_0.25
19223	20	Q0	s_2625_1_15	24	0.5845007300376892	Formula-ML_SentenceTransformers_0.25
19224	20	Q0	s_2130_1170_7	25	0.5843578577041626	Formula-ML_SentenceTransformers_0.25
19225	20	Q0	s_1100_1176_2	26	0.584334135055542	Formula-ML_SentenceTransformers_0.25
19226	20	Q0	s_1625_831_9	27	0.5841890573501587	Formula-ML_SentenceTransformers_0.25
19227	20	Q0	s_2626_1136_9	28	0.5838611125946045	Formula-ML_SentenceTransformers_0.25
19228	20	Q0	s_301_331_1	29	0.583529531955719	Formula-ML_SentenceTransformers_0.25
19229	20	Q0	s_1404_772_0	30	0.5834153890609741	Formula-ML_SentenceTransformers_0.25
19230	20	Q0	s_1404_1009_0	31	0.5833945274353027	Formula-ML_SentenceTransformers_0.25
19231	20	Q0	s_2455_48_0	32	0.5832822322845459	Formula-ML_SentenceTransformers_0.25
19232	20	Q0	s_1404_856_1	33	0.5830309391021729	Formula-ML_SentenceTransformers_0.25
